Frame #,# Obj,X,Y,Z,Doppler,Intensity
136,64,-0.3291,0.91992,0.39648,1.424,54
136,64,-0.33887,0.95117,0.39453,1.424,72
136,64,-0.34766,0.98145,0.39355,1.424,64
136,64,-0.35742,1.0176,0.37598,1.424,37
136,64,-0.40234,1.0479,0.33496,1.424,13
136,64,-0.31152,0.81055,0.4873,1.78,9
136,64,-0.32031,0.87988,0.41797,1.78,21
136,64,-0.3291,0.90625,0.42676,1.78,35
136,64,-0.37207,0.93262,0.40723,1.78,39
136,64,-0.34766,0.97168,0.41699,1.78,33
136,64,-0.35742,0.99707,0.42871,1.78,19
136,64,-0.43945,1.0264,0.35449,1.78,7
136,64,0.038086,1.2227,-0.12598,-0.71201,7
136,64,0,1.25,-0.15527,-0.71201,11
136,64,0,1.2813,-0.13477,-0.71201,14
136,64,0,1.3125,-0.11719,-0.71201,14
136,64,0,1.3369,-0.16309,-0.71201,10
137,64,-0.32031,0.9707,0.082031,0,5
137,64,-0.3291,0.99023,0.14746,0,8
137,64,-0.27051,1.0391,0.14453,0,11
137,64,-0.20898,1.0879,0.1123,0,14
137,64,-0.21387,1.1182,0.09668,0,15
137,64,-0.18262,1.1494,0.13574,0,14
137,64,-0.15039,1.1758,0.19336,0,10
137,64,0.083984,1.3438,-0.055664,0,20
137,64,0.085938,1.373,-0.042969,0,17
137,64,0.087891,1.3994,0.10547,0,11
137,64,0.44824,1.2529,-0.53809,0,7
137,64,0.36621,1.3115,-0.54004,0,8
137,64,0.41992,1.3271,-0.54199,0,9
137,64,0.42871,1.334,-0.59766,0,7
137,64,0.33984,1.3984,-0.58301,0,4
137,64,0,1.1572,-0.18262,0.356,4
137,64,0.15039,1.1865,0.10254,0.356,12
137,64,0.15332,1.2168,0.094727,0.356,25
137,64,0.19727,1.2441,0.018555,0.356,29
137,64,-0.040039,1.2715,0.20605,0.356,33
137,64,0.041016,1.3174,0.013672,0.356,59
137,64,0.041992,1.3467,0.03418,0.356,72
137,64,0.085938,1.373,0.053711,0.356,60
137,64,0.043945,1.3955,0.16406,0.356,33
137,64,0.31348,1.3799,-0.23828,0.356,17
137,64,0.36621,1.3633,-0.38965,0.356,20
137,64,0.41992,1.3662,-0.43262,0.356,21
137,64,0.38086,1.3809,-0.51855,0.356,15
137,64,0.3877,1.4102,-0.51953,0.356,8
137,64,0.11523,1.2148,0.15332,0.71201,7
137,64,0.11816,1.2393,0.1875,0.71201,8
137,64,0,1.2744,0.19043,0.71201,10
137,64,0,1.3154,0.085938,0.71201,18
137,64,0.041992,1.3447,0.070313,0.71201,22
137,64,0.085938,1.3682,0.12012,0.71201,19
137,64,0,1.3613,0.35156,0.71201,10
137,64,0.3584,1.3535,-0.3125,0.71201,6
137,64,0.36621,1.3389,-0.46582,0.71201,9
137,64,0.37305,1.3613,-0.48828,0.71201,10
137,64,0.38086,1.3838,-0.50977,0.71201,8
137,64,-0.34277,0.91797,0.18066,-1.424,13
137,64,-0.32031,0.9541,0.19727,-1.424,28
137,64,-0.3291,0.98145,0.20117,-1.424,40
137,64,-0.33887,1.0088,0.20313,-1.424,39
137,64,-0.31348,1.0508,0.18945,-1.424,24
137,64,-0.54883,1.0049,0.24609,-1.424,11
137,64,-0.52539,1.0537,0.23633,-1.424,10
137,64,-0.30176,0.85352,0.33887,-1.068,6
137,64,-0.31152,0.90234,0.28516,-1.068,21
137,64,-0.32031,0.9375,0.26172,-1.068,43
137,64,-0.3291,0.9668,0.26074,-1.068,62
137,64,-0.33887,0.99219,0.27539,-1.068,60
137,64,-0.38281,1.0088,0.27441,-1.068,41
137,64,-0.32129,1.0693,0.24121,-1.068,19
137,64,-0.34277,0.85254,0.38477,-0.71201,8
137,64,-0.35254,0.9082,0.32031,-0.71201,17
137,64,-0.3623,0.94238,0.30371,-0.71201,24
137,64,-0.37207,0.97461,0.29395,-0.71201,25
137,64,-0.41699,0.97559,0.33691,-0.71201,19
137,64,-0.071289,1.1377,-0.077148,-0.71201,13
137,64,0.041992,1.3467,-0.0097656,-0.71201,10
137,64,0,1.376,0.044922,-0.71201,7
137,64,-0.20313,1.0596,0.099609,-0.356,13
137,64,-0.17383,1.0957,0.092773,-0.356,24
138,64,-0.16992,0.86133,0.23047,0,6
138,64,-0.23438,0.9043,0.079102,0,5
138,64,0.077148,1.2275,0.00097656,0,31
138,64,0.079102,1.2568,-0.03418,0,51
138,64,0.040039,1.2871,-0.050781,0,68
138,64,0.041016,1.3154,-0.0625,0,76
138,64,0,1.3457,-0.056641,0,65
138,64,0,1.375,-0.060547,0,37
138,64,0.30762,1.3652,-0.1377,0,10
138,64,0.40332,1.2871,-0.49023,0,13
138,64,0.36621,1.3652,-0.38184,0,12
138,64,0.37305,1.4102,-0.31934,0,9
138,64,0.23828,1.499,-0.12988,0,4
138,64,0.073242,1.166,-0.087891,0.356,17
138,64,0.1123,1.1953,-0.0058594,0.356,57
138,64,0.11523,1.2246,0.011719,0.356,115
138,64,0.079102,1.2568,0.016602,0.356,164
138,64,0.080078,1.2861,-0.013672,0.356,178
138,64,0.041016,1.3154,-0.066406,0.356,139
138,64,0.083984,1.335,-0.1582,0.356,76
138,64,0,1.2529,-0.57129,0.356,17
138,64,0,1.4023,0.10449,0.356,24
138,64,0.044922,1.4326,-0.080078,0.356,28
138,64,0.091797,1.4512,-0.17383,0.356,19
138,64,0.28027,1.4619,-0.125,0.356,11
138,64,0.073242,1.167,-0.073242,0.71201,6
138,64,0.075195,1.1982,0.016602,0.71201,18
138,64,0.077148,1.2266,0.057617,0.71201,36
138,64,0.079102,1.2559,0.051758,0.71201,53
138,64,0.080078,1.2861,0.021484,0.71201,59
138,64,0.082031,1.3154,-0.029297,0.71201,49
138,64,0.041992,1.3428,-0.10742,0.71201,28
138,64,0,1.3096,-0.42383,0.71201,8
138,64,0,1.3916,0.19922,0.71201,8
138,64,0.044922,1.4336,0.03418,0.71201,9
138,64,0.077148,1.2246,0.088867,1.068,7
138,64,0.039063,1.2559,0.079102,1.068,9
138,64,0.040039,1.2881,0.035156,1.068,9
138,64,0,1.3184,0,1.068,6
138,64,-0.28223,0.7627,0.10547,-3.916,8
138,64,-0.29199,0.79102,0.10254,-3.916,16
138,64,-0.27441,0.82813,0.10742,-3.916,22
138,64,-0.28418,0.85449,0.11816,-3.916,20
138,64,-0.29297,0.88184,0.12012,-3.916,13
138,64,-0.24707,0.74121,0.12402,-3.56,10
138,64,-0.25586,0.76758,0.13281,-3.56,33
138,64,-0.26563,0.79688,0.125,-3.56,64
138,64,-0.27441,0.82422,0.13477,-3.56,85
138,64,-0.28418,0.85059,0.1416,-3.56,77
138,64,-0.32227,0.86914,0.13574,-3.56,48
138,64,-0.33203,0.90039,0.1123,-3.56,20
138,64,-0.24707,0.73535,0.1543,-3.204,10
138,64,-0.25586,0.76563,0.14551,-3.204,32
138,64,-0.26563,0.79199,0.15234,-3.204,61
138,64,-0.27441,0.81934,0.1582,-3.204,80
138,64,-0.28418,0.84863,0.15625,-3.204,72
138,64,-0.29297,0.875,0.16309,-3.204,46
138,64,-0.30176,0.9043,0.15918,-3.204,19
138,64,-0.28223,0.76074,0.11719,-2.848,13
138,64,-0.23926,0.80957,0.098633,-2.848,36
138,64,-0.27441,0.82617,0.11816,-2.848,60
138,64,-0.25488,0.86328,0.11523,-2.848,72
138,64,-0.29297,0.88086,0.13086,-2.848,59
138,64,-0.30176,0.90723,0.13867,-2.848,32
139,64,0.16113,1.2744,-0.10059,0,13
139,64,0.20605,1.29,-0.1748,0,18
139,64,0.21094,1.3037,-0.26563,0,24
139,64,0.21484,1.3125,-0.35352,0,30
139,64,0.26367,1.3281,-0.37793,0,39
139,64,0.3584,1.3379,-0.375,0,45
139,64,0.36621,1.3613,-0.39746,0,39
139,64,0.37305,1.3652,-0.47754,0,24
139,64,0.38086,1.3066,-0.68359,0,12
139,64,0.33984,1.3799,-0.625,0,7
139,64,0.29688,1.46,-0.53027,0,4
139,64,0,1.0205,-0.26367,0.356,6
139,64,0,1.0547,-0.25098,0.356,5
139,64,0.080078,1.2715,-0.19141,0.356,17
139,64,0.082031,1.3047,-0.16699,0.356,22
139,64,0.083984,1.333,-0.1748,0.356,24
139,64,0.042969,1.3662,-0.16406,0.356,19
139,64,0,1.4033,-0.078125,0.356,13
139,64,-0.044922,1.4297,0.12207,0.356,9
139,64,-0.091797,1.4561,0.125,0.356,6
139,64,0.12402,1.3096,-0.089844,0.71201,16
139,64,0.12598,1.3379,-0.09668,0.71201,18
139,64,0.085938,1.3721,-0.066406,0.71201,16
139,64,0,1.4043,0.055664,0.71201,12
139,64,0,1.4297,0.12305,0.71201,9
139,64,0,1.4482,0.21582,0.71201,6
139,64,-2.2695,0,-0.70703,1.068,9
139,64,-2.2246,0.61328,-0.55273,1.068,13
139,64,-2.1768,0.88086,-0.50488,1.068,13
139,64,-2.2793,0.64063,-0.55273,1.068,9
139,64,0.12109,1.2754,-0.13867,1.424,10
139,64,0.16504,1.3008,-0.13477,1.424,10
139,64,-2.1963,0.55762,-0.59473,1.424,8
139,64,-2.2246,0.61328,-0.55273,1.424,12
139,64,-2.252,0.62012,-0.55957,1.424,13
139,64,-2.2793,0.72559,-0.43555,1.424,10
139,64,0.098633,0.75977,-0.19727,1.78,7
139,64,0.10254,0.79785,-0.15723,1.78,10
139,64,0.10645,0.82129,-0.18848,1.78,12
139,64,0.10938,0.85645,-0.16211,1.78,11
139,64,0.1416,0.88574,-0.14063,1.78,8
139,64,0.050781,0.80273,-0.15918,2.136,6
139,64,0.052734,0.83008,-0.17285,2.136,6
139,64,0.18555,0.80469,-0.19922,2.492,6
139,64,0.19238,0.84375,-0.15039,2.492,8
139,64,0.1416,0.87695,-0.1875,2.492,6
139,64,0.15332,0.79199,-0.14941,2.848,10
139,64,0.15918,0.81738,-0.16895,2.848,15
139,64,0.16504,0.84668,-0.16699,2.848,16
139,64,0.19824,0.86914,-0.1709,2.848,13
139,64,0.17578,0.90234,-0.18262,2.848,7
139,64,0.17969,0.79297,-0.1084,3.204,7
139,64,0.15918,0.82715,-0.11133,3.204,10
139,64,0.16504,0.84668,-0.16504,3.204,11
139,64,0.16992,0.87988,-0.14844,3.204,8
139,64,0.25293,1.2617,-0.40039,-0.71201,12
139,64,0.30078,1.2578,-0.47168,-0.71201,22
139,64,0.35156,1.2773,-0.4707,-0.71201,33
139,64,0.40332,1.291,-0.48047,-0.71201,39
139,64,0.36621,1.3096,-0.54297,-0.71201,34
139,64,0.41992,1.3057,-0.59277,-0.71201,22
139,64,0.33301,1.3076,-0.70605,-0.71201,11
139,64,0.3877,1.3184,-0.72168,-0.71201,7
