Frame #,# Obj,X,Y,Z,Doppler,Intensity
198,35,0,1.9805,-0.40137,1.068,8
198,35,0.18652,1.9473,0.37305,-0.71201,7
198,35,0.31543,1.9883,0.17578,-0.71201,9
198,35,0.11914,1.8496,-0.43262,-0.356,6
198,35,0.18164,1.7705,-0.75488,-0.356,9
198,35,0.18359,1.7744,0.81738,-0.356,13
198,35,0.31152,1.9248,0.40723,-0.356,23
198,35,0.31543,1.9844,0.2168,-0.356,28
198,35,0.25586,2.0332,0.063477,-0.356,23
198,35,0.3252,2.0342,-0.28516,-0.356,15
198,35,-0.44238,0.71094,1.8398,0.356,9
198,35,-0.64063,0.86426,1.7451,0.356,20
199,19,0.12305,1.9316,0.32324,0.356,7
199,19,0.0625,1.9873,0.11133,0.356,10
199,19,0.063477,2.0117,0.17969,0.356,11
199,19,0.064453,2.041,0.18262,0.356,13
199,19,0.25977,2.0586,-0.14258,0.356,18
199,19,0.39551,2.0537,-0.27344,0.356,22
199,19,0.33398,2.0898,-0.30176,0.356,17
199,19,1.291,0,2.0791,0.356,9
199,19,0.45508,1.9619,-0.51953,-0.71201,8
199,19,0.46094,1.9863,-0.53711,-0.71201,9
199,19,0.12305,1.9502,0.18066,-0.356,8
199,19,0.12402,1.9863,0.083008,-0.356,12
199,19,0.063477,2.0127,0.17285,-0.356,11
199,19,0.44824,1.8955,-0.64063,-0.356,11
199,19,0.45508,1.9648,-0.50488,-0.356,25
199,19,0.39551,2.0234,-0.44434,-0.356,30
199,19,0.46777,2.0381,-0.44531,-0.356,25
199,19,-0.37988,2.3945,-0.17676,0.356,9
199,19,-0.19238,1.8779,0.80078,-0.356,9
200,11,0.3252,2.0059,-0.44043,0,4
200,11,0,2.0176,-0.36133,0.356,11
200,11,0,1.1943,-1.666,-0.356,8
200,11,0.51953,1.9307,-0.57227,-0.356,12
200,11,0.46094,1.9678,-0.60352,-0.356,12
200,11,0.53418,1.9619,-0.66113,-0.356,10
200,11,-0.12988,1.9961,0.56641,0,3
200,11,0.57617,1.833,-0.71582,-0.356,8
