Frame #,# Obj,X,Y,Z,Doppler,Intensity
280,64,-0.3291,2.5859,0.38867,0.71201,11
280,64,-0.33301,2.6221,0.34375,0.71201,13
280,64,-0.33691,2.6357,0.44922,0.71201,11
280,64,2.5225,0.70313,1.668,0.71201,12
280,64,2.6445,0.77832,1.4912,0.71201,24
280,64,2.6689,0.83008,1.4814,0.71201,29
280,64,-0.59863,3.1348,0.085938,0.71201,26
280,64,-0.60449,3.165,-0.017578,0.71201,16
280,64,2.8447,1.3965,0.72656,0.71201,6
280,64,2.9727,0.53125,1.2813,0.71201,5
280,64,-0.24121,2.4883,0.62598,1.068,12
280,64,-0.24414,2.4678,0.80371,1.068,31
280,64,-0.24707,2.4941,0.81641,1.068,49
280,64,-0.25,2.5215,0.82617,1.068,52
280,64,-0.25293,2.5332,0.88477,1.068,40
280,64,-0.25488,2.5781,0.8418,1.068,20
280,64,2.7422,0.31543,1.4844,1.068,6
280,64,2.5703,0.87793,1.6211,1.068,7
280,64,2.6934,0,1.7832,1.068,6
280,64,1.6113,1.3955,-2.416,1.068,3
280,64,-0.32617,2.374,1.0273,1.424,20
280,64,-0.24707,2.4395,0.9668,1.424,32
280,64,-0.25,2.4482,1.0225,1.424,33
280,64,-0.33691,2.4746,1.0127,1.424,23
280,64,-0.42578,2.5527,0.84961,1.424,11
280,64,0.16797,2.0371,1.7559,-0.356,9
280,64,-0.67871,2.9971,-0.44141,0,5
280,64,-0.58789,3.0537,-0.3916,0,10
280,64,2.5703,1.1475,1.4434,0,11
280,64,2.5938,1.1816,1.4375,0,9
280,64,2.6182,1.6602,0.87793,0,5
280,64,1.626,0.49707,2.7715,0,3
280,64,-0.67871,2.7969,-1.1631,0.356,11
280,64,-0.58789,3.0703,-0.22559,0.356,22
280,64,-0.59277,3.1055,-0.092773,0.356,30
280,64,2.6934,0.99609,1.3945,0.356,24
280,64,2.6182,1.4775,1.1592,0.356,12
280,64,1.626,0,3.1719,0.356,6
280,64,-1.166,0,2.5,0.71201,7
280,64,-1.0947,0,-2.6934,0.71201,6
280,64,-0.67871,2.8613,-0.99512,0.71201,10
280,64,-0.68555,3.041,-0.31934,0.71201,20
