Frame #,# Obj,X,Y,Z,Doppler,Intensity
173,31,0.084961,2.6748,0.50684,-0.356,18
174,8,0.078125,2.3066,-0.93262,0.356,7
174,8,0.079102,2.415,-0.71191,0.356,9
174,8,0.080078,2.4746,-0.60254,0.356,8
174,8,0.079102,2.4092,-0.73047,-0.356,7
174,8,0,2.4502,-0.69922,-0.356,6
174,8,-0.77832,1.2266,2.0215,0.356,4
174,8,-0.78711,1.2686,2.0283,0.356,5
174,8,-0.86621,1.6699,1.6748,-0.356,4
175,8,0,2.4365,-0.33887,0.356,6
175,8,0,2.4727,-0.29102,0.356,10
175,8,-0.079102,2.5146,-0.12305,0.356,11
175,8,0,2.5479,0,0.356,8
175,8,0,2.4336,-0.36328,-0.356,5
175,8,0,2.4199,-0.58496,-0.356,8
175,8,0,2.5029,-0.2832,-0.356,9
175,8,0,2.5205,-0.37598,-0.356,7
180,2,0.083008,2.6611,0.11914,-0.356,5
180,2,0.083984,2.6826,0.23438,-0.356,6
181,2,0,2.5146,-0.14453,0.356,7
181,2,0,2.5352,-0.26074,0.356,6
221,58,0.16309,2.5332,-0.59277,0,6
221,58,0.24707,2.5996,-0.36133,0,19
221,58,0.33301,2.6152,-0.39355,0,32
221,58,0.33691,2.6367,-0.44141,0,37
221,58,0.34082,2.6455,-0.55078,0,30
221,58,0.34375,2.6279,-0.74707,0,16
221,58,2.6416,1.8242,-0.5127,0,8
221,58,2.7676,1.6416,-0.63672,0,12
221,58,2.793,1.6396,-0.68359,0,12
221,58,2.7129,1.8066,-0.72363,0,8
221,58,0,2.4502,-0.43945,0.356,8
221,58,0,2.5059,-0.25781,0.356,13
221,58,0,2.5459,-0.10742,0.356,15
221,58,0,2.5752,-0.11621,0.356,14
221,58,0,2.5928,0.27246,0.356,12
221,58,0,2.6143,0.33398,0.356,9
221,58,0.16309,2.5547,-0.48926,-0.71201,8
221,58,0.24707,2.5654,-0.55469,-0.71201,20
221,58,0.33301,2.5801,-0.58203,-0.71201,32
221,58,0.33691,2.5967,-0.63477,-0.71201,36
